0.5052985587743272,0.7153740177851927,0.5052985587743272,0.5052985587743272,0.6965908002062154,0.6557490485115761,0.0,1.1345360257442056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.442024,32.78137,158.01402,0.0,2
0.502599926657065,0.7842309658739711,0.7842309658739711,0.4065745211939744,0.49497840256018205,0.0,1.0928051451249037,1.0347623224107954,0.6984256840688469,0.49960270202061585,143.28386,64.65826,108.27555,150.16101,169.79448,0.0,88.61311,0.0,106.14311,0.0,74.33476,2
0.7386320757568912,0.7386320757568912,0.7386320757568912,0.4262748929417594,0.0,0.7535477424825522,0.0,1.0922059786143294,0.5419567747994085,0.6051046453729827,65.857574,116.15486,94.71193,0.0,162.27547,0.0,105.15426,87.83195,0.0,0.0,0.0,2
0.5498868073161772,0.8665241357506528,0.5523692908685756,0.41766309870206103,0.47533848389252237,0.7949420663520969,0.004684061855554514,1.1198411958653485,0.6711913449329489,0.5516765156778458,66.188225,131.9906,78.67248,109.83031,134.63782,55.103546,124.34126,0.0,108.98538,0.0,60.467846,2
0.41169564324811686,0.8124969320789213,0.8124969320789213,0.42933394535427377,0.41875998754374144,0.0,1.0619579910046506,1.1194900786705475,0.6872397263056698,0.5564528943087734,64.31355,109.56168,77.46349,0.0,175.59912,0.0,111.70796,0.0,115.1712,0.0,62.527668,2
0.7296686037447844,0.7296686037447844,0.2595062590556724,0.2692902650652941,0.0,0.0,0.9041005283101994,0.9303950292384119,0.3462727195538013,0.3550508901833683,118.54292,94.204765,117.15081,118.01965,148.91199,129.85873,114.86498,0.0,0.0,0.0,0.0,2
0.42363447036433577,0.41929467000432497,0.37237555121524174,0.9890644783038759,0.3493638992867309,0.355909171289569,0.07652885370517798,0.7659809967282898,0.48344539336163034,1.0071939275318262,142.99152,62.54589,150.11864,63.243027,0.0,160.5299,118.99179,102.4022,125.925514,67.86442,76.90643,2
0.4398560851295918,0.4457903499380373,0.279535383777747,0.3258963504374347,0.3596741184880937,0.3749006052279139,0.1656594770375116,0.14181600086846927,0.34682001321359657,0.4103313866183031,62.649128,128.4109,71.72937,121.54272,127.787834,130.23161,127.35126,97.346115,85.7825,89.16644,75.22622,2
0.9899083271769805,1.032699599350065,0.0,0.0,0.3321969092521393,0.3837694922262108,0.9899083271769805,1.032699599350065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.44265,85.96596,2
0.563119708364475,0.5662774972478567,0.7977534393481587,0.35415408179066843,0.34767274787506475,0.35821050841162627,1.1280697049413115,0.2348344298634725,0.6522304121964505,0.481840635465257,97.991615,94.81847,91.398094,0.0,161.82227,0.0,103.42143,103.007744,155.96773,64.4539,61.99187,2
1.005702878205122,0.5044310410802011,0.41642330867290256,1.005702878205122,0.0,0.48358192180021875,0.8959198687704226,0.8233214556885478,0.541123209425988,1.021001288088511,136.81818,61.258244,141.53043,97.64126,0.0,130.80823,124.5356,99.68188,0.0,63.746574,0.0,2
0.49636223879058683,0.49529331133185395,0.34198760210549917,0.9844813932449035,0.38582570895834156,0.41949027101193564,0.16662777219724897,0.7604186123324491,0.48057641056283873,1.0065308560357078,0.0,47.791485,0.0,110.530975,0.0,170.62938,90.73154,137.68163,152.0368,62.5293,64.69372,2
0.6048619821039755,0.5953652988791589,0.2684941534225222,0.2556966342437219,0.49413363072619687,0.49856337913449755,0.4318970179112873,0.4225169353896633,0.35630868263201637,0.34377433555634096,58.628204,81.20982,123.483765,102.56111,175.0322,160.75565,76.91175,110.887085,136.99208,124.99449,159.83289,2
0.5951152778855465,0.5627541176115174,0.44534779069383884,0.39942626036303014,0.5970675606166835,0.5630667117144339,0.5133818222421529,0.45024583721810235,0.2798162825470687,0.2311562158268876,41.773663,112.74124,83.772125,159.42418,118.872986,127.48784,79.72925,71.21697,69.94949,142.85893,108.30414,2
0.32158511291906106,0.723169010692864,0.35763625326525084,0.38087441931653027,0.3280639813049898,0.0,0.6552367121870332,0.8865062780002165,0.41904489962203023,0.3288641680773567,53.05354,148.33188,139.78264,104.46118,151.04933,156.0617,128.17503,0.0,98.35033,0.0,128.51248,2
0.9102669161407412,0.18999864247380652,0.22044730860153466,0.2528415932150358,0.0,0.30578273612890094,1.1177415564787516,0.27838911855500786,0.1292275219454974,0.22709399024814428,64.45538,139.17079,117.607124,81.18687,135.47415,141.93898,69.98946,88.23032,0.0,139.44081,0.0,2
1.0819872791068017,0.35312600695828433,0.22925160854956567,1.0819872791068017,0.0,0.264398244679482,1.016173921458087,0.9231272736484397,0.33289783989140376,1.0584507492575332,120.104416,110.75837,165.76248,123.504196,0.0,143.43364,105.902596,115.97423,0.0,56.596073,0.0,2
0.3881468071114445,0.39650561334331014,0.21399764171280722,0.2398625632619127,0.25558636772934806,0.2446260027388208,0.18334140864801013,0.16862769641645226,0.29991076957387525,0.3262495094808935,153.98566,33.55851,57.411446,148.90286,84.690025,139.63799,63.3429,129.26817,109.95893,59.283348,60.619442,2
0.4466865902883304,0.42163007935982416,0.6554663223708551,0.6554663223708551,0.45248240104321685,0.4093421840122836,0.7577417483938382,0.7348353207973543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99095,147.05397,124.28251,106.54473,2
0.3250126118025041,0.33624606761526427,0.8659638092554813,0.2531978813417038,0.2622538159298947,0.27661685590116314,1.039291655448594,0.08858504406708684,0.7924809975742436,0.33037337097169456,83.660934,108.72049,62.307613,0.0,120.188835,0.0,105.34294,105.581436,130.65237,67.389694,68.24487,2
0.3458722897541927,0.3399361443673462,0.2198247195524159,0.962498828351784,0.2781897519883467,0.2647042931432435,0.1291705977156001,0.7714450632222672,0.3015395318217611,0.9696954913341774,135.39253,82.33386,0.0,67.473656,0.0,150.49913,121.739006,87.34333,115.9555,70.19984,72.68582,2
0.3620861766069083,0.38028896569103027,0.6257981480953909,0.6257981480953909,0.41060145527674385,0.4443972006554644,0.9530641888715536,0.9773555801830758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.2209,79.307976,102.30479,127.11803,2
0.33674564803562407,0.34588329828383446,0.7097136788271078,0.22077988889696654,0.2525398110396661,0.27618857389193263,0.9093166863895603,0.12934829982983143,0.622483698858889,0.3052362969790611,87.84469,109.350426,48.28599,0.0,114.97054,0.0,99.14557,117.72952,160.08092,68.53482,64.723434,2
0.5699572059246242,0.5738614782524185,0.28375159941290734,0.2856535009581778,0.496746155661168,0.48996000810724594,0.6981079440148634,0.698128151818513,0.18797935015039857,0.1892245656230898,62.385475,108.407166,13.890657,48.142937,101.30731,99.388016,144.60268,132.37003,132.04291,89.547,90.28817,2
0.6860067948696792,0.7651532867102281,0.39325644199464416,0.47641743153536614,0.6054472768868184,0.7035154625160713,0.5833558417334999,0.6255717098229515,0.30859399585322916,0.38639098400726624,62.334316,120.741196,90.36298,63.560085,116.06334,157.76349,152.64366,115.56723,110.92432,123.46645,139.90398,2
0.37306218200575825,0.3818835853900126,0.3153620297371305,0.8960419676248224,0.35406375800622897,0.35744575981314336,0.06780757078127264,0.6899707291068957,0.39957544461584904,0.9120214122810727,143.82529,70.83844,0.0,131.29936,0.0,156.1855,92.79167,122.59376,128.24075,69.31439,75.23046,2
0.6585524794504846,0.5692936473882254,0.33594054889714536,0.36134640881596786,0.0,0.5113568023315266,0.8590748836365766,0.20845105035851766,0.4739681643686206,0.5132508088476397,84.716034,104.23926,67.51612,119.27672,128.6946,83.02028,113.18535,113.69193,0.0,105.60838,0.0,2
0.9348504842571387,0.9348504842571387,0.36579670268629777,0.3502380574405546,0.0,0.0,0.7703095584287093,0.7122399229728793,0.5120870343508799,0.48404316236116607,121.58889,92.67396,146.83089,102.55174,87.59422,140.21489,99.040504,0.0,0.0,0.0,0.0,2
0.6616329336335776,0.582791562392992,0.4539602455096264,0.5818184230718231,0.8269911655970905,0.7776862024570462,1.1155475457816586,0.025804048815524935,0.6471049693874391,0.34783055391241396,58.989048,0.0,159.32376,0.0,116.49014,0.0,166.30663,24.419355,62.796818,129.74246,133.05083,2
0.5398628479934415,0.5724731978747845,0.8262319157887522,0.3575352146769979,0.3265845396951969,0.356537587898837,1.0838778700636433,0.263408724221924,0.6572916094678509,0.5189710246976081,157.39824,120.20627,117.707405,0.0,106.10523,0.0,112.19693,106.5763,145.1371,50.861996,60.397667,2
1.0368112441253103,0.4478283176891824,0.34789100317096294,0.361507379577995,0.0,0.3557852478357641,0.929587503943532,0.09797756856872694,0.47044387443857955,0.4800202217216894,122.313644,101.07831,118.222725,107.40305,151.62474,172.96747,115.94756,109.2507,0.0,67.71408,0.0,2
0.5300859752852832,0.5180512780220298,0.31613093370105705,1.0524012301691879,0.4823500132189368,0.45863089273115837,0.2166794193871592,0.8325134993384637,0.40369707666302773,1.0575503744067747,123.90789,85.313126,0.0,103.92698,0.0,164.70222,114.8653,78.77474,128.86563,67.56154,80.57289,2
0.5035159940992487,0.5095969168944638,0.412868795779311,0.9770320588174196,0.38328849848549074,0.3761960621157897,0.09328881598253233,0.739742872996474,0.5440304859990178,1.0532431901934316,109.79045,75.511246,0.0,90.69678,0.0,172.14116,134.98233,137.88731,148.17778,65.34263,67.80952,2
0.5203877953086601,0.5271502277742552,0.2880968156190853,0.3161494486348013,0.42352367618418113,0.4418967198268432,0.24331639699203042,0.2142104354227529,0.37472576301088945,0.3999536228046191,133.2868,65.383545,80.78639,132.83533,107.9943,113.835304,82.36187,110.08998,78.8253,74.82279,84.16901,2
0.15904402335504325,0.1635179652996681,1.0176706607269146,0.13174102022495235,0.1312065589940059,0.1462901935863424,1.0046180698471414,0.20694021519052033,0.0,1.1467545620462896,0.0,0.0,131.69437,134.46173,133.76231,0.0,0.0,84.56074,109.50635,113.678894,94.48083,2
0.5948680823401685,0.7641016768900423,0.7641016768900423,0.4779865632537432,0.41919599207542374,0.0,1.10417546934099,1.1349611143396474,0.572271026469295,0.6676112157253452,68.371284,107.58199,63.413548,0.0,157.32309,0.0,114.034195,0.0,146.0986,0.0,60.126984,2
0.47597604533327537,0.5574459692111291,0.7036567438337595,0.36381221372126715,0.29909198340504495,0.40796648536321406,1.0125659045277549,0.19600659484466615,0.5574080987292714,0.5035594646638926,84.578545,101.74855,67.2174,129.03157,157.47856,0.0,113.94802,102.20111,137.81927,70.937416,67.09093,2
0.5514819336028156,0.47037588985733647,0.36108920322108573,0.9355049084235556,0.3849054149089728,0.3323798211258843,0.19330137878119505,0.6765979585293256,0.5115219260367605,0.9684446536766441,122.88,90.01811,0.0,107.5397,0.0,158.70029,119.41976,123.67584,96.10092,79.13501,72.22562,2
0.3330665714452467,0.41078205047303423,0.2026320872808572,0.4197740982352212,0.36538531884539016,0.4216448372487691,0.42389482150192354,0.5420192765094229,0.07583168209844972,0.28779068624860854,148.50047,24.473335,63.018955,78.03552,150.60565,124.778435,124.3758,53.1488,38.141647,61.133865,72.925064,3
0.3208396748692334,0.34655999180436275,0.8184485409136053,0.43150072142005047,0.18488624298226183,0.22082933573505703,0.8104513242064817,0.6994964799819661,0.9713495560648844,0.3469671625402451,134.80618,67.99839,81.86466,0.0,81.71852,0.0,118.07167,49.9254,29.46094,42.906025,37.080803,3
0.352063802646327,0.35142074755664465,0.2006372222021227,0.759173432212898,0.13858900853788075,0.13203627653867936,0.5393713815410391,1.058849525455294,0.10218724886561903,0.766603542563815,73.21325,113.73933,0.0,70.54481,0.0,92.32552,145.64078,48.099255,22.160883,25.15718,27.262703,3
0.3785772686134797,0.375765907533722,0.3721511270312203,0.6481015032982245,0.20262944854378004,0.1613711115333033,0.6972418141969076,0.9917569566492636,0.29680652070161245,0.6282785237906187,122.638596,97.54688,0.0,82.86556,0.0,117.166954,160.84561,74.12746,46.52486,55.39721,56.03024,3
0.777003583176693,0.2565623664814968,0.777003583176693,0.3049206899666656,0.6554701635142919,0.1492427606839831,0.0,0.5111124429969037,0.9359004966003663,0.2347936016713382,81.027885,105.23365,123.424614,0.0,124.8757,0.0,107.389206,49.370922,34.84372,48.414356,0.0,3
0.20048108002109832,0.8014030225166184,0.22919998523947377,0.8014030225166184,0.11396918356993631,0.8950881925484852,0.4023949406273707,0.0,0.18374538913212132,0.8467661309463452,90.987816,126.55452,0.0,71.27557,0.0,147.84961,119.249115,44.324997,49.580406,0.0,42.85184,3
0.21936906678760273,0.21485821333699923,0.21656059319552554,0.7916764863738781,0.09093324831142298,0.1099344821333311,0.010597658158079446,0.9759045681616997,0.22449542816321275,0.8521394399274342,74.12666,100.202644,0.0,106.52781,0.0,110.0701,91.67338,106.06856,38.069504,55.290424,59.429253,3
0.5272421832297409,0.38148245037150463,0.49638941558969457,0.37276627944380114,0.2552544752289798,0.17570904332579426,0.73069666745492,0.5506575075489989,0.3428957801826484,0.20624521686057445,137.60423,48.054707,124.66498,87.514114,83.83805,84.909065,128.40022,64.66519,71.12192,38.763363,41.652214,3
0.22108875270546793,0.22443688539150136,0.8238815178356795,0.21623457873367252,0.10199607115344966,0.08334305308472877,0.7809750256525285,0.016279409497051457,0.9255879740443967,0.21277966906953047,69.56126,74.66797,147.2261,0.0,93.303665,0.0,101.78283,66.14263,80.75054,20.310432,20.05642,3
0.5122437044732996,0.5294984654278667,0.6373500989804297,0.5009739908294135,0.2205075086914841,0.2540999028853696,0.6594860832368733,0.7330325750686874,0.8115453260981431,0.3418931507434388,36.320824,143.60493,97.14427,0.0,83.05872,0.0,107.60075,83.33966,76.21712,42.0306,55.499573,3
0.722841822624152,0.3305229204422605,0.722841822624152,0.4137390878563655,0.5278439973428082,0.13408411426940858,0.0,0.7171686187993045,0.8734949838434113,0.2992476823272919,71.48999,109.35484,117.79419,115.45276,109.37554,0.0,130.8865,43.988503,43.543976,30.124664,0.0,3
0.343498757377449,0.3334656858005768,0.3868042464388291,0.3813263927616377,0.15290161517708034,0.1753973096783604,0.6459352215714976,0.6429024103420158,0.7016872812008091,0.6949989540511184,0.0,0.0,87.37058,109.66343,140.54912,74.70718,0.0,38.77138,60.67441,42.48887,34.510788,3
