0.5346519734,0.5346519734,0.2253630798,0.2146469012,0,0,0.6796081474,0.6786947247,0.2435447081,0.239389019,122.755035,37.160534,80.97769,91.763725,86.617386,84.897,151.58105,0,0,0,0,6
0.6601459287,0.700761133,0.4309414812,0.5137972898,0.4242569365,0.425584616,0.6085719532,0.6349593236,0.4558301655,0.5504087625,136.70052,84.34324,72.03572,80.70756,171.3894,167.23816,152.30066,98.83015,155.80338,160.66289,152.40988,6
0.4965218238,0.5610479374,0.1979720622,0.1913338834,0.2851736217,0.3349829902,0.6124032032,0.6053917546,0.1069028443,0.1493003545,143.8273,74.07154,75.13575,82.11377,85.001755,76.95972,157.69212,122.48576,152.46848,137.3427,170.4386,6
0.6485588353,0.6560850285,0.2954881953,0.349898582,0.4549936363,0.4448919522,0.5384839358,0.5554564099,0.4252464031,0.4777428813,105.14762,71.46834,87.962875,143.90292,164.75067,101.16478,132.44237,153.53601,146.02797,147.82611,165.76437,6
0.6264390653,0.6057487907,0.2533389723,0.2495283056,0.4099957606,0.402126403,0.7579202181,0.7296450355,0.1621134493,0.1613887565,147.04417,33.74665,140.41864,106.814926,125.98026,88.4536,138.00253,153.79463,167.62497,118.801056,110.10083,6
0.6948552992,0.644541791,0.5176419749,0.2731408786,0.4174263392,0.3859176989,0.7231895245,0.6959094667,0.4895147915,0.2374457407,73.26058,77.128845,38.56439,136.75252,162.61526,161.30412,128.34416,137.02966,131.9837,135.6229,157.21033,6
0.7770257281,0.7745873997,0.3882940404,0.3399050117,0.5160054974,0.5418134547,0.658759742,0.6553100375,0.2839643996,0.2439542105,136.56758,43.818203,132.50246,116.62013,86.619026,108.89034,125.12709,145.14551,148.82375,155.69519,148.21068,6
0.7549334491,0.7659804285,0.2001950479,0.2220375637,0.4870538188,0.4845682678,0.8598993275,0.8885703947,0.1580994502,0.1725635699,50.337337,130.3852,90.95785,138.86464,92.21338,66.453384,173.30568,130.86046,153.96254,141.65897,136.35542,6
0.7646265947,0.7751885173,0.4039203065,0.4285776215,0.4741702265,0.4871492206,0.6668873303,0.8691221532,0.396773243,0.528364603,112.91635,79.22229,135.3815,131.36008,169.90459,158.04665,146.70117,165.33147,158.51883,155.17456,177.63792,6
0.8077136274,0.7584511569,0.4903088964,0.4628791651,0.4972006707,0.4557347192,0.7106591459,0.6725769756,0.4597894152,0.43342605,137.49005,44.77942,65.32383,105.34059,129.1843,137.19637,126.61715,158.22186,167.54741,170.07152,162.89873,6
0.75940969,0.7593854491,0.2198616825,0.2067255003,0.4798241518,0.4869300214,0.8762608689,0.8640042828,0.1725501711,0.1653637505,137.75128,44.224,129.65576,106.84013,90.152626,81.014404,159.79128,166.57306,163.01137,162.61327,158.33257,6
0.6672662642,0.6440527812,0.2290322574,0.2099751289,0.4171708658,0.3926250689,0.8033626997,0.75233173,0.2084283725,0.2042894192,140.0013,34.04396,124.67794,96.54452,110.36343,84.52936,129.63405,148.76503,157.948,141.63812,159.91402,6
0.5371670019,0.663399728,0.290196338,0.2590380051,0.3470300436,0,0.7206546854,0.9047225693,0.3243852059,0.246872462,21.864275,27.00415,110.50067,117.07149,156.27812,147.05594,85.97008,0,164.76901,0,171.036,6
0.7606817463,0.603872096,0.5099184883,0.4409532562,0.515674099,0.3821579081,0.6645374431,0.5287338847,0.4510916652,0.3961135549,159.79408,23.652699,35.88512,108.76097,138.50056,155.39091,116.7582,155.1194,146.91335,115.792694,162.4616,6
0.7317226138,0.7627409282,0.3517891988,0.4668534977,0.4339004022,0.4410433277,0.593637924,0.6748098541,0.3313069836,0.4236615209,84.595245,84.58088,96.42168,77.75607,172.87119,168.19864,110.49624,147.5615,167.98062,151.04663,135.06276,6
0.7835238819,0.8103040726,0.4746786613,0.5097959578,0.4845775791,0.488059102,0.6675909203,0.7106257183,0.4266766531,0.4577921145,40.319267,130.743,117.15954,87.5394,141.18729,155.69827,129.72238,147.938,166.04088,157.98904,147.04771,6
0.6340840287,0.7310239621,0.3387200871,0.3338058962,0.3881710692,0.5034371973,0.725043858,1.040564255,0.3373311446,0.3294020385,40.02151,141.87364,107.97872,123.959335,90.03046,120.98988,156.04752,141.362,149.48007,129.34512,133.95593,6
0.7657930232,0.8066499582,0.4135953207,0.4949093456,0.4695366571,0.4984939501,0.7093816271,0.7585792902,0.3928262471,0.4755009361,42.016014,139.90245,97.01998,146.73152,157.16278,101.06859,138.76888,125.232605,149.03317,159.36824,102.74905,6
0.653203201,0.6580340864,0.2401433143,0.2440438273,0.4012322915,0.4077332153,0.629512622,0.6333551578,0.2668826788,0.2705414075,145.22697,41.182884,19.267542,152.38329,117.37036,87.64295,126.59598,171.54764,172.20018,174.07755,139.28201,6
0.5092366255,0.5235023555,0.1989733041,0.2189730753,0.3275265445,0.3261588572,0.5795969654,0.617651347,0.2160162172,0.2283511194,65.93215,116.43008,73.687874,128.86232,104.32657,114.841866,177.3278,144.91942,170.78229,158.59271,131.6468,6
0.7981499711,0.7521889065,0.4908692247,0.4006564193,0.4933105506,0.4483151648,0.7510225408,0.6905964234,0.4805827318,0.3944128085,138.86874,43.209076,133.98259,92.06445,136.96513,175.01602,129.28462,149.67747,155.25604,120.29421,168.1669,6
0.8080910289,0.8006477372,0.5610160412,0.5887682459,0.5440102077,0.5107029789,0.6800909275,0.6763008321,0.4966138227,0.5252095857,38.167126,142.55557,93.73288,119.46671,160.77858,144.6141,125.41709,155.35928,150.14145,139.22067,124.70338,6
0.7598264028,0.7336817268,0.5066770008,0.4834480362,0.4789836191,0.4670523255,0.6745129535,0.6525433156,0.5423438856,0.5217695117,130.39465,45.432785,78.04914,87.9088,150.01701,159.06789,156.02562,164.22702,170.43446,171.26103,153.61023,6
0.7731508696,0.7834695525,0.4645118722,0.5108858826,0.5026704884,0.4862242876,0.654191096,0.6763949755,0.4980038034,0.5395162067,47.25542,132.71768,92.51167,90.823235,163.0849,151.58537,161.22107,147.81981,165.04814,149.98221,157.59613,6
0.528869763,0.5227071795,0.2628851144,0.2862427516,0.3284300097,0.3254419056,0.4627425688,0.6973166554,0.2645960207,0.3043392148,63.59862,56.994965,152.76071,135.64246,147.77608,173.08856,105.68499,168.71896,161.71625,172.3757,173.69867,6
0.7513110574,0.7649132185,0.448811665,0.5138989106,0.5417170082,0.5162252155,0.5935399314,0.6638762313,0.3953626896,0.4468652476,32.959152,139.79485,92.24674,69.49071,153.76163,175.19244,132.74554,138.05461,161.74904,171.42941,167.17142,6
0.7218690501,0.728200898,0.4735422417,0.3012219917,0.4589150662,0.448412814,0.9419353233,0.7130354556,0.4773655413,0.3294642001,98.32939,91.20711,154.71312,169.45561,122.68083,167.74857,162.93863,157.67203,166.98395,166.61421,171.60564,6
0.5535742064,0.5899016536,0.1550358892,0.1759082662,0.3537318577,0.3716040546,0.607382387,0.6589210364,0.1003425804,0.1097356075,54.295765,122.54964,74.69764,154.07881,95.56777,89.53853,153.79674,136.06381,163.79668,177.06834,161.98067,6
0.7282378268,0.7260758882,0.3041967969,0.4777714117,0.440011138,0.4562364527,0.7069935666,0.9476577549,0.3331852935,0.4799418776,89.66943,95.36169,150.97202,171.8636,163.3799,134.073,175.04445,165.34154,159.74165,156.25601,162.70236,6
0.3396588853,0.5554578982,0.279238463,0.2981927913,0.2332970139,0.3993638223,0.5755387804,0.486394136,0.2807739472,0.3043467327,107.4031,56.588936,155.45343,140.89095,169.53844,157.28511,108.42433,135.37605,147.66998,155.34344,102.14902,6
0.8739043485,0.8775775526,0.5724257227,0.6038300279,0.5980994223,0.5670378012,0.7320035085,0.7318173788,0.5324854075,0.5628055346,37.839844,138.72504,82.945496,135.1481,161.49638,137.84412,129.55484,151.73712,159.57889,168.33061,165.56236,6
0.6948222552,0.6689485758,0.5176584013,0.4309726662,0.4137135901,0.4067825074,0.6294124464,0.6071332374,0.5584560725,0.4600387343,86.056625,144.9887,83.30312,76.79277,161.05463,174.70168,164.51952,159.77199,130.78496,156.59615,164.33334,6
0.5392039766,0.3489810591,0.2857279318,0.2849023505,0.340115881,0.2958360833,0.5318756096,0.09509587409,0.3347177817,0.2555021843,40.71129,76.76328,159.93391,176.23224,143.41818,158.19391,96.78362,112.9527,118.269394,86.028854,170.956,6
0.7464497001,0.7395642609,0.3204265049,0.3150389849,0.5528363523,0.5287835541,1.043574111,1.026200917,0.3294927105,0.3301573556,144.28705,35.050087,109.03497,108.257,119.7719,83.29406,144.26369,152.97668,151.73726,136.87639,121.68718,6
0.7085604986,0.7041125559,0.4921039468,0.5995398973,0.4729959247,0.431553812,0.6155042064,0.6338178983,0.4178557807,0.5253968729,38.509247,145.25479,97.14418,123.61476,173.49382,120.98984,128.0828,107.591286,164.72574,138.96759,162.324,6
0.5613900015,0.5417239367,0.2482014135,0.2440230351,0.3464618229,0.3349658794,0.5286969608,0.5052400984,0.2751562657,0.2729823651,138.40611,43.15555,143.6408,71.64449,134.832,170.37389,129.27885,143.5883,169.20288,178.23674,172.49435,6
0.5893719589,0.6557570755,0.6571896799,0.2404526834,0.3605911993,0.4242779582,1.13638628,0.6219367453,0.6017259567,0.2841215459,86.72152,86.77479,133.10333,0,156.3778,0,147.40016,167.59923,130.11952,162.97914,165.58875,6
0.795699393,0.7892231476,0.4238358438,0.4198603282,0.5182506899,0.5162961217,0.6480333604,0.6453581451,0.4278545904,0.4239524126,11.227368,167.26158,106.68523,55.686493,166.96057,161.61736,71.12885,126.685455,145.56602,143.65639,168.11743,6
0.7969735122,0.7864318848,0.4117433212,0.3637663427,0.5012190726,0.4981112742,0.7215332997,0.6639938999,0.4396488252,0.4098040936,134.48775,46.409454,56.097317,96.415215,145.15776,155.73459,142.73299,163.86954,165.34886,171.97046,174.08406,6
0.4628770661,0.4768992054,0.215600691,0.223578564,0.2772358647,0.2851504687,0.4156221876,0.4237469495,0.2245461327,0.2350648013,87.60986,108.62023,76.218895,126.76511,174.63365,129.90366,140.51692,138.6207,166.88303,122.55154,130.3795,6
0.7427095135,0.6860617447,0.2397940294,0.1898379036,0.5008411687,0.4502678354,0.6446342414,0.5891824561,0.1799901264,0.1641946472,145.82649,34.97861,150.54831,126.46506,47.747257,67.59565,120.40508,147.48764,157.4627,154.43524,142.89539,6
0.7861853043,0.7892599329,0.3630143296,0.4079082915,0.5051194615,0.4861455909,0.674360517,0.7115802657,0.4101492771,0.4407777102,42.20031,136.3521,83.891655,81.2071,168.07361,156.93636,155.08455,150.50674,163.22716,171.3869,158.4494,6
0.6896569445,0.742528426,0.9638342636,0.2558939053,0.4523917623,0.4977945553,0.6593651662,0.6389579161,1.112289271,0.1854664722,39.079075,140.36621,120.823555,152.17319,69.80523,0,131.56592,135.498,164.91582,152.57028,166.73434,6
0.7716654023,0.7660605817,0.4265825347,0.4038959017,0.4785935834,0.4689266914,0.864690895,0.6709795508,0.5231731529,0.3955595441,73.06725,116.21718,153.0466,148.05872,156.79796,173.82196,147.25954,156.27556,172.18993,169.80573,169.91068,6
0.7424779171,0.7218471769,0.4754576085,0.3662819695,0.5045876266,0.4942618573,0.7095776562,0.6254169099,0.4426820337,0.3527303314,146.48483,28.64826,41.54461,88.84951,118.156075,167.57442,144.59877,144.77858,128.85532,156.23991,170.94719,6
0.563022618,0.5445074548,0.3612726748,0.3338639144,0.3747264198,0.3720009129,0.5102815584,0.4796704159,0.2936027156,0.2669135551,137.4797,39.916122,138.48047,113.114456,94.184296,146.59163,130.07487,149.93681,134.4894,110.95756,171.24257,6
0.4598279768,0.4732880933,0.3175038479,0.2935400356,0.2807781102,0.2702875653,0.6645736879,0.4033644234,0.2843413954,0.3427602487,109.075294,58.079952,151.57985,162.3979,160.64572,115.817696,140.31377,150.84433,159.60706,133.2313,156.19305,6
0.5892950245,0.5291375791,0.3965732282,0.4121902231,0.3857789236,0.3305001673,0.5020382466,0.4873518424,0.3408485826,0.3549970659,152.54166,29.377356,148.0338,88.78242,120.42332,171.4397,119.57527,139.51881,161.50885,141.76665,171.48994,6
0.5504964645,0.570937599,0.3335581091,0.372693008,0.3817200032,0.3776183186,0.4792449972,0.5055862916,0.2591829541,0.2978308399,59.754917,120.35364,101.73639,141.70381,168.18645,84.42383,125.15341,110.88451,143.07631,168.4779,159.91504,6
0.4185674797,0.4624889234,0.4868042577,0.6036138454,0.2170467329,0.2355359588,0.4204515572,0.4128282309,0.3812148643,0.5260164664,156.65715,87.27585,67.565674,75.4446,175.31921,169.68037,109.94407,90.15057,164.90375,167.10931,89.52803,6
0.5586628,0.3952753447,0.2855623902,0.2946884484,0.3389207539,0.2578909936,0.5472776497,0.6200186479,0.3436127202,0.2627273361,30.816418,51.361885,139.16254,153.55664,140.61066,165.33315,95.45309,143.91554,150.80843,161.06938,171.87292,6
0.5260178349,0.5149751128,0.2200408899,0.1979998892,0.3287292014,0.3246508858,0.6155355386,0.585644349,0.2321009631,0.2161081597,57.500374,128.95514,116.371216,90.49658,115.399864,97.31064,116.91465,173.60658,146.59311,145.54868,138.74799,6
0.5573118561,0.4892340958,0.1904383835,0.1956654274,0.3266994507,0.2660063629,0.598047053,0.6013726134,0.1508170035,0.1064245407,77.882225,154.54697,62.986736,90.85685,73.15545,88.09402,149.90884,167.58519,145.78644,170.07207,161.31607,6
0.8753110048,0.6650180155,0.3536759027,0.3540689382,0,0.4446095367,1.091190312,0.555255337,0.4776382084,0.4791339969,81.098236,108.78841,137.27888,87.72523,125.82261,165.9086,128.03242,165.84706,0,166.70563,0,6
0.6971769198,0.7059506931,0.2497252901,0.2947972185,0.4636323381,0.4525026826,0.7318125249,0.774389086,0.2187559511,0.2486803932,58.380466,116.993744,111.030685,117.161476,91.42288,98.75107,144.31897,139.94073,174.06718,158.26273,169.71506,6
0.7065319805,0.6987994997,0.3734599472,0.4025860145,0.4154006577,0.4143209808,0.6460852391,0.9169128973,0.5051445068,0.3159172338,61.282112,110.85287,135.90593,150.68329,174.45755,164.71524,141.38931,147.11003,149.60477,167.4407,172.54828,6
0.3980266939,0.5639932067,0.2951422435,0.2849146908,0.257106908,0.3496697375,0.6199316022,0.5472866892,0.2609014271,0.3432363283,55.075066,34.24904,127.24743,172.5141,146.04402,93.26986,103.205185,151.47379,121.03712,146.26457,137.79892,6
0.4139078799,0.4051113102,0.3493595775,0.401626089,0.2254944944,0.2569298456,0.3432061273,0.7248785144,0.4113877045,0.3421302065,30.70677,93.231964,137.42981,168.73093,156.87006,152.42523,104.415634,145.73633,152.71973,128.05254,152.98541,6
0.36588004,0.4003569294,0.2440245527,0.3378291129,0.2604462027,0.2732080783,0.3439969714,0.3812915026,0.2134893332,0.3102507196,51.96611,130.45642,97.46411,142.65123,171.70665,55.94819,165.82422,113.69878,137.12617,120.59447,114.66824,6
0.3361006173,0.3332307176,0.1064232758,0.1260979501,0.2044125244,0.1996301673,0.3228125086,0.2309196628,0.1222968215,0.1588612391,113.19417,76.36928,136.11269,72.90806,142.53732,76.91588,153.30222,177.51462,149.48537,130.5263,164.06567,6
0.475273199,0.4620748225,0.2934852919,0.3133187033,0.2725531943,0.2834810069,0.4059553137,0.665877688,0.3388000117,0.283434959,60.893654,109.29514,169.43579,161.25168,135.70561,165.57242,163.88861,159.7577,152.50462,168.68578,148.40402,6
0.7669568798,0.7752770558,0.2591940001,0.3440755197,0.5677346074,0.5572550676,0.7240712058,0.8886547704,0.3283153721,0.3460125227,140.18497,40.538,93.970436,50.381416,82.05234,50.449448,114.518906,152.77773,144.51892,154.10262,161.39034,6
0.4590649072,0.4017376127,0.599651019,0.4783390921,0.2534274625,0.1933683352,0.4170531915,0.4178576303,0.532714271,0.3851110657,95.709236,160.62752,79.0313,68.52635,160.27272,167.39043,131.1771,171.3224,66.80345,96.178795,171.84477,6
0.3294138079,0.3261365968,0.1250536261,0.1066272508,0.2047898469,0.1979443146,0.2256403623,0.3148315186,0.1621329989,0.1222676052,64.262856,78.12315,81.13003,90.88762,58.993065,137.21077,112.103035,136.8631,151.78381,163.77126,173.1849,6
0.6538134111,0.6756352792,0.204549023,0.2314425422,0.4153198833,0.4178942223,0.7550010123,0.814747641,0.2046167458,0.2127477739,31.667929,145.87022,93.161354,155.95538,86.03253,99.122734,142.00992,163.61621,177.75352,158.96124,174.3251,6
0.8853984064,0.6920055095,0.5289679764,0.5631764308,0.7337954473,0.4226556285,1.193793977,0.5393333128,0.4073259479,0.4406718002,127.376884,57.185013,106.2694,126.58087,157.61224,145.36328,90.68414,157.77843,144.22455,124.24612,0,6
0.6074569554,0.628968179,0.2542808277,0.2581157611,0.4031851038,0.409287171,0.7308007933,0.7637472264,0.1657058354,0.1666654281,37.75779,146.40825,89.56946,147.57745,97.20241,96.171776,146.09851,165.6756,155.73727,108.475266,149.62093,6
0.3435307241,0.5479007357,0.2826670175,0.2879452945,0.2842416969,0.34339531,0.09009512401,0.5318400225,0.2626590126,0.3309923781,102.87732,51.46569,173.77948,140.65437,154.9034,134.18846,115.27367,122.15325,102.23593,164.47034,96.6581,6
0.7742043185,0.772012112,0.4293720126,0.3929186514,0.5185139457,0.5184683781,0.6710616524,0.6463667821,0.6092970078,0.5752636637,77.73496,106.16199,128.3478,100.548386,103.63581,166.1808,121.09739,163.30908,131.03261,173.91026,167.81941,6
0.645664689,0.6397084527,0.2326979457,0.2323872123,0.4173199245,0.4085666957,0.6180628673,0.6024263644,0.2693627998,0.2711368617,137.70326,26.428308,46.002327,142.4327,144.68054,147.44017,109.40502,149.89793,167.15466,169.74179,165.26738,6
0.8059995556,0.3902410941,0.5928031238,0.5769194446,0.5140708031,0.6625926241,0.6782041691,0.9195036755,0.5289875498,0.5127765878,137.96239,46.12193,121.445305,102.75348,146.2214,162.34259,117.693275,126.06545,175.9197,0,127.22678,6
0.7379459851,0.7262308238,0.4003619107,0.4082482048,0.4576543419,0.4222787938,1.01311576,0.6055431683,0.4362404427,0.3885460057,60.178486,98.76101,149.3199,141.58563,169.25351,154.17857,109.27857,168.744,170.53688,176.05627,170.40234,6
0.5605696184,0.5464147313,0.3922506966,0.4040406493,0.3383095905,0.3695306947,0.4222545427,0.8494695599,0.4196996665,0.3876637853,74.37613,102.95028,154.47285,154.48958,165.37616,174.44687,160.13937,164.20093,157.5877,163.7229,151.81306,6
0.707332179,0.7080411158,0.4069537214,0.369339188,0.4187361868,0.4103149278,0.92543366,0.6463160136,0.3160845065,0.5050029728,122.58346,60.20477,150.73425,146.23903,166.6126,176.91528,153.76208,164.02582,171.59308,147.31192,143.50854,6
0.7599417827,0.7185535432,0.4590971688,0.3479104455,0.4608616647,0.4315544091,0.6782543076,0.5891360785,0.4251430961,0.3373518999,108.88332,65.82668,53.395653,104.80471,163.05171,167.92493,129.80667,165.46298,151.74367,116.91731,129.98154,6
0.5529885544,0.5612158385,0.4042319052,0.388362313,0.3827499925,0.3358185787,0.8551925632,0.424418135,0.3815180839,0.4241417028,85.96809,48.906162,160.0936,125.54309,171.00255,172.2061,111.069046,153.91263,163.64072,173.08984,154.27327,6
0.7026221774,0.7136958895,0.3069100974,0.2830351349,0.427676795,0.4484419149,0.558581456,0.5640003865,0.3442356758,0.3261086397,142.2621,43.2425,145.94376,138.27168,68.65442,83.23456,146.09665,170.47937,154.5902,159.65828,133.66435,6
0.7676357137,0.7763423854,0.4125077875,0.4330302084,0.5224066976,0.5226720995,0.6425354263,0.6709773658,0.5870189678,0.6053078463,74.9479,99.71967,92.40521,132.44446,170.74586,105.744194,128.69244,161.77347,159.68712,169.47316,159.59033,6
0.69457148,0.6867717982,0.3201229456,0.3283809443,0.4041957856,0.3962050023,0.4245179583,0.4203681982,0.4516482468,0.4634849296,85.17835,87.02452,111.739876,105.97787,146.26044,177.55687,146.94928,156.18575,158.20793,177.22272,166.25793,5
0.6980637014,0.6902753006,0.3251689862,0.3167729473,0.4040636463,0.3962722639,0.4365348398,0.4253673866,0.4614862997,0.4465793196,85.41325,90.89139,105.78119,114.7775,171.59474,140.60493,156.81693,162.32608,157.28201,161.11974,168.21587,5
0.6487920185,0.6549444453,0.3040144499,0.2858872894,0.4156809346,0.4210942162,0.398676552,0.4179887077,0.4099287646,0.39431268,86.17241,85.964035,94.733826,100.19338,152.53596,144.57825,134.60529,150.04732,148.89087,164.36284,156.20322,5
0.6470783905,0.6487597998,0.2892981161,0.3006075776,0.4136056085,0.4117899951,0.406841198,0.4024098671,0.3930552223,0.4041626969,85.21537,82.321266,102.61536,99.5639,135.77701,151.26164,130.17026,147.30112,152.17433,158.36992,157.93578,5
0.6790333754,0.6836904163,0.3106496241,0.3086672753,0.416395897,0.4200539474,0.4090597032,0.4138976618,0.4279048557,0.425304185,86.119064,86.86927,99.00427,98.51108,169.6571,161.2685,146.06082,145.13766,143.1786,158.43767,148.93724,5
0.546407722,0.5462172298,0.2506240635,0.1295646809,0.3372612001,0.3373074545,0.7850826916,0.6522050671,0.1880138574,0.08420971573,86.97585,81.48867,105.89733,107.75664,169.87775,159.50398,138.10924,165.94943,169.25781,165.13333,159.61243,5
0.545137538,0.545943779,0.2650256086,0.261030322,0.3418999607,0.3417507392,0.3350086622,0.3435010056,0.3524850613,0.3492463481,77.511635,87.320984,98.24509,102.54519,161.59927,167.4607,138.39949,149.64095,155.95328,151.39377,160.08972,5
0.5730613835,0.5812684167,0.06469868732,0.08893986686,0.3412064717,0.3498242997,0.5098812356,0.5143997054,0.1502504847,0.162482594,74.639465,73.761246,117.420944,104.8437,55.020126,59.091602,122.80297,146.69016,148.11958,122.66865,138.34473,5
0.7083083106,0.7082638898,0.3355989429,0.3316970703,0.4470904471,0.4471210387,0.4300366125,0.428009941,0.4387096654,0.4268218242,89.42804,98.1125,101.82951,100.542534,152.49892,160.93301,140.66304,152.06647,153.13705,170.1821,165.22343,5
0.6906216422,0.6789505845,0.3090501939,0.2879688352,0.4207225583,0.4085299286,0.4203597851,0.42617699,0.4241869438,0.4008709277,78.84796,84.21966,99.10521,102.35043,154.79855,139.01147,132.89066,138.57387,137.92401,144.0852,150.40436,5
0.6554988909,0.6510665299,0.3047246899,0.3089273229,0.4011923488,0.3972168423,0.4179155243,0.4043522039,0.4151563722,0.4246177905,93.66306,90.587074,99.6855,100.53571,161.64949,166.40329,151.10283,147.28151,152.46211,152.73248,145.29865,5
0.6513156863,0.6552750573,0.3108788754,0.3026494547,0.3934434091,0.4008293503,0.4031187592,0.41787625,0.4246369023,0.4151176608,88.19981,92.72039,98.16128,99.429955,166.51416,167.99384,155.28606,148.67188,150.12178,158.41914,145.33253,5
0.6669526354,0.6636440729,0.2845338464,0.2928681478,0.3980050668,0.3928068515,0.4368551308,0.4109266913,0.3910544772,0.4017398217,84.59224,87.30145,97.36755,106.17508,154.99147,171.92017,154.02579,149.17828,157.97725,148.86218,164.00253,5
0.6715303928,0.6591669853,0.2964558341,0.2876466086,0.4006708786,0.3902666846,0.4148032428,0.4197224092,0.4018221462,0.3919689432,85.22657,84.48104,104.167244,98.60946,168.7578,157.04608,154.53638,160.7903,159.54625,168.3737,153.04243,5
0.6830551843,0.6834382798,0.3074225643,0.3093397188,0.4200409579,0.4198688648,0.4330406829,0.4319633401,0.4187738105,0.4173397811,81.44456,90.12535,98.91138,98.970566,163.17165,141.68466,142.03593,151.97003,153.89682,158.77269,167.73509,5
0.6301352614,0.6359599564,0.2993114318,0.2923301267,0.4027910914,0.4093926066,0.3809827323,0.3830053988,0.4047022866,0.405085493,96.47683,86.99652,90.40514,99.748375,148.43268,155.59303,174.3257,153.67897,158.83405,158.98317,155.02608,5
0.6356239322,0.6301850057,0.2905261735,0.3010569691,0.4055501853,0.40310777,0.3830420094,0.3809537096,0.4036858627,0.4058685753,89.01448,94.5585,94.7478,92.912254,136.71243,165.8576,170.69934,154.73601,153.56253,145.03847,153.92377,5
0.6023963372,0.6070889702,0.2741321725,0.2852698973,0.3721741246,0.3782712494,0.406490966,0.413821335,0.3679972605,0.3717363304,84.338104,86.8092,109.3445,114.35193,156.2637,144.70847,150.08409,146.28276,153.42877,146.29651,156.02063,5
0.6775435417,0.6813994,0.3330973613,0.3432389496,0.4185236244,0.4221599881,0.4394826568,0.4440908557,0.4507622988,0.4560556707,90.472595,95.41791,107.967674,97.70765,156.67873,159.31966,143.80899,143.32722,143.35034,153.10765,153.35902,5
0.6815236805,0.6697192088,0.3464891932,0.3363189566,0.4263814255,0.4143106781,0.4405334026,0.4286500545,0.4613211406,0.4526071325,91.63592,92.63236,104.39771,108.528534,165.5352,161.34116,146.48846,141.41676,142.92624,151.56207,155.91331,5
0.7101614017,0.7067025454,0.3043276331,0.3037266173,0.4560560795,0.4514281619,0.4368870856,0.4361058533,0.3981591347,0.3944215892,74.013596,87.28137,93.9145,104.26148,160.98442,149.09303,130.41228,143.06163,150.72243,143.58446,160.48608,5
0.6906384721,0.6790754544,0.3111787705,0.3093559299,0.4358250254,0.4246689095,0.4563204007,0.4703956071,0.4181711233,0.4178095641,89.85975,88.142006,99.33756,92.8026,163.269,140.10928,157.5002,143.73732,143.31815,158.63455,152.48082,5
0.694575811,0.6907452743,0.3122994903,0.3144057627,0.436341179,0.4318451416,0.4813852768,0.4514040574,0.4159505878,0.4197182741,91.28116,89.97405,98.68913,103.411156,134.15848,167.5324,159.09317,142.72435,147.85742,158.55159,162.41257,5
0.6605266466,0.6597740558,0.2894176155,0.2879662137,0.4157224061,0.4158199369,0.4030993061,0.4044897804,0.3992100505,0.3981616695,86.81593,86.044846,91.237625,90.95641,169.28218,172.2082,148.21486,148.99011,147.62973,166.64261,157.69196,5
0.6637258543,0.6524682244,0.2894868118,0.2895185775,0.4236663464,0.4118410662,0.4092016778,0.396061508,0.3992448771,0.3992830614,88.25894,88.76893,94.47095,92.9814,169.67293,168.96707,151.63737,146.41684,148.64479,160.77417,158.05696,5
0.6668018085,0.6630755933,0.06326366488,0.07947216923,0.4129474088,0.4136236927,0.6120729694,0.5965181947,0.1638662542,0.1779590581,86.3631,89.19679,116.50112,105.98249,54.727974,37.59499,161.59476,153.54742,156.45715,149.60895,139.20712,5
0.6629081716,0.6553036587,0.272068363,0.2789447273,0.4122156889,0.4045764963,0.4270030898,0.4212455786,0.3720420164,0.3746442731,80.88499,77.496796,99.36759,107.38582,152.35,139.38217,130.57765,159.916,158.42177,156.99971,165.20648,5
0.6591017253,0.6591077852,0.2771250622,0.2771757164,0.4123692698,0.4083417542,0.4251112303,0.419461762,0.3709348665,0.3720449991,79.09731,81.32365,104.96548,95.74963,140.72063,153.24576,140.90193,169.74345,162.64508,177.1363,156.1165,5
0.730730137,0.7236869272,0.3363226382,0.337278422,0.4471706092,0.439481136,0.4627473642,0.4578027919,0.4480054168,0.4476559581,79.88623,77.442696,99.590675,99.33578,170.3054,167.75551,134.37099,153.72864,153.5036,158.08344,157.95674,5
0.7239978809,0.7268131869,0.3393071922,0.3363049907,0.4395295951,0.4433050584,0.4578683215,0.4590445894,0.449237808,0.4479952642,76.42442,80.92241,93.47075,99.38551,162.08725,169.32849,134.33194,144.35207,145.18762,156.07062,149.93306,5
0.6661929031,0.6658403297,0.3048883362,0.3036216802,0.4137112051,0.4145574936,0.4420683151,0.4382997516,0.4261998175,0.4234613131,81.11419,84.22234,108.23773,100.893074,159.55093,168.9358,141.6644,149.12228,151.93268,156.69748,166.12697,5
0.6657381219,0.6697680462,0.3144022691,0.2992885455,0.4104373397,0.4138628017,0.433673855,0.449429313,0.4352569935,0.4194025789,91.175156,97.841515,106.765915,105.216835,162.90335,160.78737,140.48415,139.57706,143.29826,161.4624,161.79533,5
0.6500344032,0.6341102121,0.2714774607,0.2817481379,0.4258272379,0.4065270209,0.4107801223,0.3975331945,0.364847406,0.3710878801,85.91234,88.32191,100.22719,97.01391,166.41942,175.86577,149.20724,149.61136,152.16423,160.42783,150.52179,5
