0.5600435582300081,0.5512509557600186,0.45976309239231106,0.4434526869323569,0.5094979932563155,0.5177432807554124,0.11095345366156677,0.11035809661732282,0.5745992125909727,0.5601271209622046,2
0.5739571714910088,0.5762172940260953,0.2462337861650812,0.9389065660131584,0.34213939655800474,0.3329094794678261,0.35412262998406274,0.5863772575984675,0.3436691150917465,0.9497020514979931,2
1.0608064629856708,0.4411122650709073,0.3124169374936823,1.0608064629856708,0.0,0.39137551639286033,1.0049423057922158,0.9118160071826522,0.4035198910235687,1.0509826111024199,2
0.3001976960336077,0.3902875457224009,0.29670124697347006,0.33559901460564756,0.3129726608683538,0.24855439337481916,0.0039256816069654,0.6445730304142435,1.1044835276765215,0.5709607671992967,2
0.5634597427874778,0.563832994452311,0.6108308797231304,0.24061977459597536,0.32160255833833085,0.3189517221756932,0.9960053191424064,0.3516874809336075,0.5119500499454797,0.34383362299020875,2
0.4398560851295918,0.4457903499380373,0.279535383777747,0.3258963504374347,0.3596741184880937,0.3749006052279139,0.1656594770375116,0.14181600086846927,0.34682001321359657,0.4103313866183031,2
0.32158511291906106,0.723169010692864,0.35763625326525084,0.38087441931653027,0.3280639813049898,0.0,0.6552367121870332,0.8865062780002165,0.41904489962203023,0.3288641680773567,2
0.563119708364475,0.5662774972478567,0.7977534393481587,0.35415408179066843,0.34767274787506475,0.35821050841162627,1.1280697049413115,0.2348344298634725,0.6522304121964505,0.481840635465257,2
1.0819872791068017,0.35312600695828433,0.22925160854956567,1.0819872791068017,0.0,0.264398244679482,1.016173921458087,0.9231272736484397,0.33289783989140376,1.0584507492575332,2
0.3881468071114445,0.39650561334331014,0.21399764171280722,0.2398625632619127,0.25558636772934806,0.2446260027388208,0.18334140864801013,0.16862769641645226,0.29991076957387525,0.3262495094808935,2
0.9102669161407412,0.18999864247380652,0.22044730860153466,0.2528415932150358,0.0,0.30578273612890094,1.1177415564787516,0.27838911855500786,0.1292275219454974,0.22709399024814428,2
0.3250126118025041,0.33624606761526427,0.8659638092554813,0.2531978813417038,0.2622538159298947,0.27661685590116314,1.039291655448594,0.08858504406708684,0.7924809975742436,0.33037337097169456,2
0.4466865902883304,0.42163007935982416,0.6554663223708551,0.6554663223708551,0.45248240104321685,0.4093421840122836,0.7577417483938382,0.7348353207973543,0.0,0.0,2
0.5951152778855465,0.5627541176115174,0.44534779069383884,0.39942626036303014,0.5970675606166835,0.5630667117144339,0.5133818222421529,0.45024583721810235,0.2798162825470687,0.2311562158268876,2
0.3458722897541927,0.3399361443673462,0.2198247195524159,0.962498828351784,0.2781897519883467,0.2647042931432435,0.1291705977156001,0.7714450632222672,0.3015395318217611,0.9696954913341774,2
0.3620861766069083,0.38028896569103027,0.6257981480953909,0.6257981480953909,0.41060145527674385,0.4443972006554644,0.9530641888715536,0.9773555801830758,0.0,0.0,2
0.7296686037447844,0.7296686037447844,0.2595062590556724,0.2692902650652941,0.0,0.0,0.9041005283101994,0.9303950292384119,0.3462727195538013,0.3550508901833683,2
0.42363447036433577,0.41929467000432497,0.37237555121524174,0.9890644783038759,0.3493638992867309,0.355909171289569,0.07652885370517798,0.7659809967282898,0.48344539336163034,1.0071939275318262,2
0.41169564324811686,0.8124969320789213,0.8124969320789213,0.42933394535427377,0.41875998754374144,0.0,1.0619579910046506,1.1194900786705475,0.6872397263056698,0.5564528943087734,2
0.9899083271769805,1.032699599350065,0.0,0.0,0.3321969092521393,0.3837694922262108,0.9899083271769805,1.032699599350065,0.0,0.0,2
0.33674564803562407,0.34588329828383446,0.7097136788271078,0.22077988889696654,0.2525398110396661,0.27618857389193263,0.9093166863895603,0.12934829982983143,0.622483698858889,0.3052362969790611,2
0.6049538188769202,0.625873988435531,0.40311534526110315,1.0378528235113003,0.3632789614951632,0.3943410145728137,0.22937624762629735,0.7217020461599675,0.5292696161353522,1.0619785703491447,2
0.43993471767101144,0.407311694346451,0.2804968426645569,0.9272518934815739,0.25786426119104305,0.25111571982819286,0.17684007734749946,0.696888819799498,0.39708132771883436,0.9271602752651753,2
0.6355305418297816,0.6085306791389805,0.7249566752047698,0.4104744870671196,0.3816590757416898,0.3859016792369467,1.107433611873538,0.22629613719565703,0.6169711619409829,0.532281429404091,2
0.7206435999143558,0.36455550922366753,0.36455550922366753,0.36455550922366753,0.7246739840317167,0.0,1.0833753062571283,0.0,0.0,0.0,2
0.3644817675001567,1.027033051104364,0.4184388134199442,1.027033051104364,0.25019236071393053,0.0,0.16967105336202695,0.0,0.6033390879128906,0.9907232648610328,2
0.39794193617896434,0.39799433417374386,0.24500790530994787,1.1330155924504828,0.2640675517475552,0.2693660225148343,0.15347040410168533,0.9309363775619468,0.32680170406775644,1.1483984392177748,2
1.0847569113806326,1.0847569113806326,0.3264952939490523,1.0847569113806326,0.0,0.0,1.304735726804564,0.0,0.19286493441929378,1.1727732640615924,2
0.4328302505486936,0.4102145780894571,0.26720565747178554,0.9707231569636235,0.3694727181972876,0.3531565932162921,0.17128807993379283,0.7319455793047348,0.3747865241111026,0.9749638785439232,2
0.7386320757568912,0.7386320757568912,0.7386320757568912,0.4262748929417594,0.0,0.7535477424825522,0.0,1.0922059786143294,0.5419567747994085,0.6051046453729827,2
0.42120502740228477,1.021442943086744,1.021442943086744,1.021442943086744,0.2821364066715283,0.0,0.8788807518021249,0.0,1.0424206777061653,1.0424206777061653,2
0.3616109026447833,0.33660335003431086,0.3090745494849429,0.8369710385866173,0.24702530679061613,0.23522080219372518,0.0688251335275373,0.6504129775131113,0.40206808784795706,0.8599296544071829,2
0.43353827851748206,0.4306192098489914,0.8686168072235311,0.2991860585980381,0.4221633919988029,0.40266372901038733,1.1204861259149328,0.13795055961025074,0.7749590542019821,0.38700605785250647,2
0.5394463383442034,0.5535500057705827,0.44730118678833464,1.0562241578229916,0.5147037438164591,0.517338975071174,0.09561917840588403,0.792592516303932,0.5651331671046192,1.0769395582681993,2
1.0102495699854845,0.5891943530952379,0.4581156293875275,1.0102495699854845,0.0,0.4301060243171145,0.8850960389764716,0.6711655456965073,0.6535876525462028,1.0103996050934405,2
0.7519739504310298,0.7507350717671062,0.26612659250626086,0.2686680477945889,0.4824675653516102,0.47550540178324885,0.6776955745575147,0.6896913012647196,0.23423605191295493,0.23313982022627205,2
0.9889715848591885,0.29842680891044915,0.23347745215218008,0.291190292005214,0.8241400595004176,0.24779786056550787,0.8762683558477642,0.00889180047665691,0.30367696956684403,0.36218924574976213,2
0.5671313580277073,0.5485579059195069,0.342537554487769,1.0536346371955678,0.4150766887004119,0.3711740333385747,0.23631922718030537,0.8076966361060808,0.4657361713717296,1.0506283396163734,2
0.6434403951416662,0.5519120750138857,0.6501440153066144,0.6501440153066144,0.5820948502156461,0.5130994082755853,0.9176330072372418,0.843546778050446,0.0,0.0,2
0.488029584330973,0.47344580289681004,0.7481838062092437,0.2632317568515963,0.3705704695850423,0.338388700050949,1.0252334088179387,0.25597715137984284,0.612305574905589,0.32126442556411994,2
0.9554945252438418,0.9554945252438418,0.3233011412441556,0.9554945252438418,0.0,0.0,0.7895205767099568,0.0,0.44612406883058664,0.9549951276646246,2
0.1503134899465879,0.15658644581463896,0.6809292523851104,0.6809292523851104,0.15501999971879266,0.15130491358191295,0.8200159500906773,0.7501829393559383,0.0,0.0,2
0.3695213742564799,0.6767113036235397,0.6767113036235397,0.3090861458858584,0.3449958721636219,0.0,0.9330407770337141,0.9161085504769335,0.5933643271378811,0.39522874859395923,2
0.0848816228615253,0.5542357282817598,0.35479554163500554,0.36389970911026276,0.32229743502925706,0.6413311370380272,0.43930720981258264,0.5906528983505623,0.2649750175065671,0.2742406446198831,2
0.5300859752852832,0.5180512780220298,0.31613093370105705,1.0524012301691879,0.4823500132189368,0.45863089273115837,0.2166794193871592,0.8325134993384637,0.40369707666302773,1.0575503744067747,2
0.5035159940992487,0.5095969168944638,0.412868795779311,0.9770320588174196,0.38328849848549074,0.3761960621157897,0.09328881598253233,0.739742872996474,0.5440304859990178,1.0532431901934316,2
0.993476767157752,0.36231804102400283,0.370754642112857,0.993476767157752,0.0,0.1996992376655552,0.7822506033821449,0.7962256426422137,0.4329188661177128,0.9718483821701502,2
0.8363600408219002,0.3907341446970719,0.5258119705412594,0.5087736588213705,0.6334745244836376,0.0,0.6312493809962271,0.8872608196428617,0.47567772334333774,0.47080171175219054,2
0.40730911893551464,0.44237267147788717,0.7274560159191888,0.289854078002251,0.24955633384473,0.2806135599316372,0.987380646584215,0.1694458239809447,0.606870443671637,0.39930824072629295,2
0.502599926657065,0.7842309658739711,0.7842309658739711,0.4065745211939744,0.49497840256018205,0.0,1.0928051451249037,1.0347623224107954,0.6984256840688469,0.49960270202061585,2
0.5052985587743272,0.7153740177851927,0.5052985587743272,0.5052985587743272,0.6965908002062154,0.6557490485115761,0.0,1.1345360257442056,0.0,0.0,2
0.5498868073161772,0.8665241357506528,0.5523692908685756,0.41766309870206103,0.47533848389252237,0.7949420663520969,0.004684061855554514,1.1198411958653485,0.6711913449329489,0.5516765156778458,2
1.0493337294325153,1.0493337294325153,0.3962988495054512,1.0493337294325153,0.0,0.0,0.8484646178159286,0.0,0.4978427512919729,1.053419496677908,2
0.5270206575613088,0.6225036234448289,0.7525771288283017,0.41310445763596776,0.42757643175312265,0.4194117522072404,1.0348719243329427,0.2293101450387181,0.7152245841657114,0.48908097919053856,2
1.0901213724674788,0.5476104248463181,0.41610297671532015,1.0901213724674788,0.0,0.44227326747304424,0.9498076249031454,0.8498074954149162,0.5492440776643666,1.0983593470348736,2
0.7981988371951727,0.7981988371951727,0.4583177391950376,0.3275670821286475,0.0,0.0,1.190315187741334,1.0527610203936537,0.26255318224965857,0.12932133048410058,2
0.7973116030755044,0.7973116030755044,0.7973116030755044,0.3767303768068556,0.0,0.0,0.0,1.0577059957874781,0.6839455378666832,0.4828512765193852,2
0.6055619733941636,0.6055619733941636,0.6055619733941636,0.3433185079848645,0.5790634128268839,0.49771611064029214,0.0,0.7897296582381077,0.0,0.7897296582381077,3
0.20048108002109832,0.8014030225166184,0.22919998523947377,0.8014030225166184,0.11396918356993631,0.8950881925484852,0.4023949406273707,0.0,0.18374538913212132,0.8467661309463452,3
0.46244864343449266,0.4709974380299625,0.6666799839683116,0.5046299235046837,0.3132872875386247,0.2459739954481384,0.7900953213091608,0.669862603498701,0.8901665228041753,0.3203365301987302,3
0.4265186198957362,0.20609416017738402,0.455259407721083,0.4251265158607211,0.32209949789017234,0.12984315041563066,0.8813056567374531,0.4392122829184884,0.8813056567374531,0.822216026254369,3
0.3231204285798752,0.35728003251798063,0.3711283159410533,0.8233396392792157,0.12211754620006855,0.1357328337256808,0.6536529199055133,1.131267716119612,0.26803585633060845,0.8302509774213447,3
0.30835873778705764,0.28143256391453475,0.26749240860748974,0.3772263819421387,0.22888874332978737,0.2240159906422452,0.4164554393418652,0.5501793447327111,0.9075003038352415,0.823663050878147,3
0.39806519530637907,0.4205721189712507,0.40283217571093316,0.537976154500936,0.29550701670968976,0.2578185242282479,0.77077149999384,0.8247825953427641,0.30416220072249023,0.40383791356377724,3
0.2735010811974678,0.2450152715921005,0.3160757842860846,0.3230480286551408,0.13351746530477815,0.14640264014892326,0.5207774741388161,0.5367193682446433,0.7028180397052275,0.6227103244510128,3
0.3584326838917902,0.35401039494911074,0.1800036855126602,0.13248478947179293,0.16170813188959465,0.1687719624894717,0.452943861846965,0.3953420459713005,0.056086534921439286,0.06337696641373043,3
0.5272421832297409,0.38148245037150463,0.49638941558969457,0.37276627944380114,0.2552544752289798,0.17570904332579426,0.73069666745492,0.5506575075489989,0.3428957801826484,0.20624521686057445,3
0.3516656882933856,0.34793634954816294,0.7677528795896457,0.3861578498864443,0.1797851861307242,0.17709173930907227,0.7416796619128991,0.6650943721488222,0.9376038434160596,0.2672880558194418,3
0.5122437044732996,0.5294984654278667,0.6373500989804297,0.5009739908294135,0.2205075086914841,0.2540999028853696,0.6594860832368733,0.7330325750686874,0.8115453260981431,0.3418931507434388,3
0.4050358128947738,0.4054571564610145,0.4250792002226161,0.7449676398924702,0.17376096412646388,0.2225624879845759,0.7458520162455868,1.1266281367044917,0.3008164884939923,0.8024541480752627,3
0.3837785077093069,0.3942895507543572,0.37250034243270963,0.3554210650886285,0.14681571305032026,0.18715120850940548,0.7266437039105476,0.6989899805140927,0.30964167615373556,0.2870418491307986,3
0.3476588348016644,0.36529113553203074,0.8739877412859358,0.4105879813730583,0.20410916871922197,0.17665268079563498,0.8632651952612685,0.7064839486930506,1.0127637146383253,0.3375493588370825,3
0.7694943231634331,0.7694943231634331,0.7694943231634331,0.21287787730869803,0.7567448531169515,0.6493615023671665,0.0,0.9764373989220674,0.9162563714679515,0.060232414187406935,3
0.343498757377449,0.3334656858005768,0.3868042464388291,0.3813263927616377,0.15290161517708034,0.1753973096783604,0.6459352215714976,0.6429024103420158,0.7016872812008091,0.6949989540511184,3
0.32708536326649196,0.7181878772039362,0.7181878772039362,0.461562983674468,0.08001502362894775,0.5952355221341245,0.6576491422943957,1.0944718776183469,0.838786591484351,0.34480936355778946,3
0.722841822624152,0.3305229204422605,0.722841822624152,0.4137390878563655,0.5278439973428082,0.13408411426940858,0.0,0.7171686187993045,0.8734949838434113,0.2992476823272919,3
0.5342117376107834,0.6382923828410596,0.5438629997038029,0.6382923828410596,0.2773970667801068,0.881072215775241,0.01286214846413652,0.0,0.5495159465277314,0.7813939951958436,3
0.30497145899693145,0.32408277804991686,0.6530064393028568,0.42657292440610106,0.16864226045313027,0.14136662893728544,0.6736131437976964,0.6302937027086088,0.0,1.064792466518867,3
0.44361184339841137,0.7239620784329752,0.4506163629068054,0.7239620784329752,0.24044937938486577,0.9316961043818769,0.015663326006149746,0.0,0.4647743594856669,0.8907326157229835,3
0.4704646478370815,0.4550070006023544,0.4659424818276446,0.6543842496301581,0.2398909246740179,0.2678171598293544,0.01576159548145024,1.0653248673560143,0.5007094532916782,0.7690758986935701,3
0.3761033684371085,0.3678268635993016,0.444434244946661,0.7677857887321251,0.19612078500451183,0.1851560453260771,0.7768053377073728,1.1066485471721443,0.35340487467655984,0.8194931213663634,3
0.33977910804456757,0.184692471666473,0.367560557876103,0.6715337323641065,0.1967608441009785,0.46674517662012893,0.6696325689622122,0.6179972781103379,0.5670522917065874,0.0,3
0.8539019510184397,0.8539019510184397,0.8539019510184397,0.45621861617862985,0.5144905051894808,0.5843491881745743,0.0,0.8199397645311898,1.0306052676734012,0.4435726982829025,3
0.515264517018958,0.5173933545498679,0.8745777160321491,0.4889880363964655,0.2849198032874069,0.3341971826654664,0.6613672328608203,0.037211669700044595,1.0642160576050685,0.5588295858839661,3
0.6068568862448339,0.35355823059140884,0.6068568862448339,0.49279198449264305,0.0,0.27274055639955536,0.0,0.7410366247813434,0.7785865530228083,0.37677022884851474,3
0.6217316460791891,0.4913366441701163,0.463941534332051,0.6217316460791891,0.9305102484047643,0.21997941620986652,1.0379627669996807,1.0447468626197502,0.5302349796439707,0.712002612656251,3
0.9178007718712075,0.9178007718712075,0.9178007718712075,0.9178007718712075,1.115688620197087,1.0816553443518977,0.0,0.0,1.009151126637877,1.009151126637877,3
0.29821483736125526,0.3013604035495328,0.2572622438137086,0.2040784994449634,0.13966269687400307,0.14936263582162004,0.3554305434253428,0.310647217556155,0.09530989446188337,0.04141390700035784,3
0.352063802646327,0.35142074755664465,0.2006372222021227,0.759173432212898,0.13858900853788075,0.13203627653867936,0.5393713815410391,1.058849525455294,0.10218724886561903,0.766603542563815,3
0.5399569771700296,0.5289753429092326,0.5376541533820094,0.4577997390655091,0.2759306438640009,0.3455060962730265,0.014187125491373269,0.9639630752410014,0.5842389370468468,0.5154661370590417,3
0.3785772686134797,0.375765907533722,0.3721511270312203,0.6481015032982245,0.20262944854378004,0.1613711115333033,0.6972418141969076,0.9917569566492636,0.29680652070161245,0.6282785237906187,3
0.30115625763905074,0.2905650582882756,0.2105936209768497,0.24553271647524677,0.14930057981514222,0.14748951843336208,0.3198460861827017,0.3246170826795128,0.043110594380861615,0.07770775246082562,3
0.28534985224930154,0.7705819036617142,0.26686143284840763,0.7705819036617142,0.13836644237018542,0.0,0.49872409371980825,0.0,0.1836041644103097,0.7923207113547633,3
0.7768547464447816,0.38873213874289425,0.7768547464447816,0.4015339036771785,0.0,0.26826924870262225,0.0,0.656078697357269,0.9149883625874607,0.2713527495064762,3
0.3857498300489904,0.8270714536174217,0.8270714536174217,0.4607176081029397,0.18586372559751785,0.5650636327806065,0.6920073009198503,0.7698942415244447,0.9966875944563105,0.44378226657350545,3
0.3708766548063661,0.35049162827193386,0.40262742381895716,0.8981544944112264,0.1886776508117506,0.2125630518460072,0.7089935226294618,1.2067755914140024,0.33534329178080985,0.9897384551021382,3
0.3559748271897427,0.37393653528976173,0.6778118132783844,0.42255633164099204,0.19640684230102173,0.2847110837547924,0.6137055775339272,0.7168269332353057,0.8583241253040906,0.26550486533696105,3
0.6751054761125875,0.6751054761125875,0.6751054761125875,0.405883901692864,0.9065486316091173,0.8587029491373681,0.0,0.980789912743691,0.6788008958391532,0.4805794919449329,3
0.39602163876203383,0.38246505944002335,0.37621401146258726,0.682787441803758,0.2906874140358016,0.19680218168744254,0.7058453721489161,1.0378815037029676,0.27756120980727916,0.7385495869280425,3
